rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/Transmitter.java	88	certificatePinner = null;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/Transmitter.java	90	return new Address(httpUrl.host(), httpUrl.port(), this.a.dns(), this.a.socketFactory(), sSLSocketFactory, hostnameVerifier, certificatePinner, this.a.proxyAuthenticator(), this.a.proxy(), this.a.protocols(), this.a.connectionSpecs(), this.a.proxySelector());
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/assets/js/highcharts.js	9	"R=g.navigator&&g.navigator.userAgent||"""",y=c&&c.createElementNS&&!!c.createElementNS(""http://www.w3.org/2000/svg"",""svg"").createSVGRect,q=/(edge|msie|trident)/i.test(R)&&!g.opera,H=-1!==R.indexOf(""Firefox""),D=-1!==R.indexOf(""Chrome""),J=H&&4>parseInt(R.split(""Firefox/"")[1],10);return{product:""Highchar..."
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/assets/js/highcharts.js	10	"SVG_NS:""http://www.w3.org/2000/svg"",chartCount:0,seriesTypes:{},symbolSizes:{},svg:y,win:g,marginNames:[""plotTop"",""marginRight"",""marginBottom"",""plotLeft""],noop:function(){},charts:[],dateFormats:{}}});O(q,""parts/Utilities.js"",[q[""parts/Globals.js""]],function(g){function c(b,h,e,z){var a=h?""Highchart..."
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/assets/js/highcharts.js	65	"z=!0);var l=x.element;(e=a.element.getAttribute(""id""))||a.element.setAttribute(""id"",e=M());if(d)for(a=b.getElementsByTagName(""tspan"");a.length;)a[0].setAttribute(""y"",0),f(k.dx)&&a[0].setAttribute(""x"",-k.dx),l.appendChild(a[0]);z&&x&&x.add({element:this.text?this.text.element:b});l.setAttributeNS(""ht..."
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/assets/js/highcharts.js	104	"this.width=b;this.height=a;for(this.boxWrapper.animate({width:b,height:a},{step:function(){this.attr({viewBox:""0 0 ""+this.attr(""width"")+"" ""+this.attr(""height"")})},duration:m(e,!0)?void 0:0});f--;)h[f].align()};b.prototype.g=function(b){var h=this.createElement(""g"");return b?h.attr({""class"":""highchar..."
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/org.jivesoftware.smackx/smack-experimental-components.xml	2	"<scr:component xmlns:scr=""http://www.osgi.org/xmlns/scr/v1.2.0"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/org.jivesoftware.smackx/smack-extensions-components.xml	2	"<scr:component xmlns:scr=""http://www.osgi.org/xmlns/scr/v1.2.0"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/color/design_box_stroke_color.xml	2	"<selector xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_ab_back_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_arrow_drop_right_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_clear_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_go_search_api_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_menu_overflow_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_search_api_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_voice_search_api_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_list_divider_material.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:tint=""?android:attr/colorForeground"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_seekbar_tick_mark_material.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_text_cursor_material.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""rectangle"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_vector_test.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/avd_hide_password.xml	2	"<animated-vector xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"" android:drawable=""@drawable/_avd_hide_password__0_res_0x7f080000"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/avd_show_password.xml	2	"<animated-vector xmlns:android=""http://schemas.android.com/apk/res/android"" xmlns:aapt=""http://schemas.android.com/aapt"" android:drawable=""@drawable/_avd_show_password__0_res_0x7f080003"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/bg_edit_text.xml	2	"<layer-list xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/btn_checkbox_checked_mtrl.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/btn_checkbox_unchecked_mtrl.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/btn_radio_off_mtrl.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/btn_radio_on_mtrl.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/button_enable.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_beat.xml	2	"<layer-list xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_blue.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_brown.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_ff6775.xml	2	"<layer-list xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_green.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_grey.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_list_item.xml	2	"<layer-list xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_red.xml	2	"<layer-list xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_white_alpha.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_white_alpha_20.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_yellow.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/coin.xml	2	"<layer-list xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/design_ic_visibility.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/design_ic_visibility_off.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR014	B022	A Study of Android Application Security	sources/androidx/appcompat/app/AppCompatDelegateImpl.java	1167	boolean z2 = KeyCharacterMap.load(keyEvent != null ? keyEvent.getDeviceId() : -1).getKeyboardType() != 1;
BR014	B022	A Study of Android Application Security	sources/androidx/appcompat/app/d.java	321	menuB.setQwertyMode(KeyCharacterMap.load(keyEvent != null ? keyEvent.getDeviceId() : -1).getKeyboardType() != 1);
BR014	B022	A Study of Android Application Security	sources/androidx/appcompat/app/WindowDecorActionBar.java	929	menu.setQwertyMode(KeyCharacterMap.load(keyEvent != null ? keyEvent.getDeviceId() : -1).getKeyboardType() != 1);
BR014	B022	A Study of Android Application Security	sources/androidx/core/content/ContextCompat.java	55	import android.telephony.TelephonyManager;
BR014	B022	A Study of Android Application Security	sources/androidx/core/content/ContextCompat.java	146	map.put(TelephonyManager.class, UdeskConst.StructBtnTypeString.phone);
BR014	B022	A Study of Android Application Security	sources/cn/jiguang/api/JCoreInterface.java	73	public static String getDeviceId(Context context) {
BR014	B022	A Study of Android Application Security	sources/cn/jiguang/aq/a.java	280	"cn.jiguang.r.a.f(""IdHelper"", ""google getAdvertisingIdInfo Exception: "" + th2.toString());"
BR014	B022	A Study of Android Application Security	sources/cn/jiguang/aq/a.java	329	"cn.jiguang.r.a.f(""IdHelper"", ""hw getAdvertisingIdInfo Exception: "" + th2.toString());"
BR014	B022	A Study of Android Application Security	sources/cn/jiguang/aq/a.java	375	"cn.jiguang.r.a.f(""IdHelper"", ""zui getAdvertisingIdInfo Exception: "" + e2.toString());"
BR014	B022	A Study of Android Application Security	sources/cn/jiguang/aq/a.java	443	"cn.jiguang.r.a.f(""IdHelper"", ""sumsung getAdvertisingIdInfo Exception: "" + e2.toString());"
BR014	B022	A Study of Android Application Security	sources/cn/jiguang/aq/a.java	516	"cn.jiguang.r.a.f(""IdHelper"", ""oppo getAdvertisingIdInfo Exception: "" + e2.toString());"
