rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR016	B006	Analyzing security issues of android mobile health and medical applications	resources/res/values/strings.xml	683	"<string name=""google_maps_api_key"">AIzaSyBzSWSLNIOO6_QGC0J2NtNjKsprp0fKkEg</string>"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/AccessToken.java	43	public static final Parcelable.Creator<AccessToken> CREATOR = new azd();
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/AccessToken.java	45	public AccessToken(Parcel parcel) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/AccessToken.java	78	public static AccessToken a(Bundle bundle) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/AccessToken.java	87	"return new AccessToken(strB, strD, bgn.e(strB).getString(Sport.INDONESIAN_PROTO_LOCALE), listA, listA2, baz.c(bundle), baz.a(bundle, ""com.facebook.TokenCachingStrategy.ExpirationDate""), baz.a(bundle, ""com.facebook.TokenCachingStrategy.LastRefreshDate""));"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/AccessToken.java	102	"return new AccessToken(string, jSONObject.getString(""application_id""), jSONObject.getString(""user_id""), bgn.a(jSONArray), bgn.a(jSONArray2), azn.valueOf(jSONObject.getString(""source"")), date, date2);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/AccessToken.java	126	"return this.h == null ? ""null"" : baa.a(bba.INCLUDE_ACCESS_TOKENS) ? this.h : ""ACCESS_TOKEN_REMOVED"";"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/login/GetTokenLoginMethodHandler.java	95	"bgn.a(bundle.getString(""com.facebook.platform.extra.ACCESS_TOKEN""), (bgt) new bhw(this, bundle, request));"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/login/LoginClient.java	157	final AccessToken b;
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/login/LoginMethodHandler.java	39	static AccessToken a(Bundle bundle, azn aznVar, String str) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/login/LoginMethodHandler.java	42	"String string = bundle.getString(""com.facebook.platform.extra.ACCESS_TOKEN"");"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/login/LoginMethodHandler.java	46	"return new AccessToken(string, str, bundle.getString(""com.facebook.platform.extra.USER_ID""), stringArrayList, null, aznVar, dateA, new Date());"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/login/LoginMethodHandler.java	49	public static AccessToken a(Collection<String> collection, Bundle bundle, azn aznVar, String str) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/login/WebLoginMethodHandler.java	101	AccessToken accessTokenA = AccessToken.a();
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/facebook/login/WebLoginMethodHandler.java	102	String strB = accessTokenA != null ? accessTokenA.b() : null;
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/auth/api/signin/GoogleSignInOptions.java	142	"return new GoogleSignInOptions(hashSet, !TextUtils.isEmpty(strOptString) ? new Account(strOptString, GoogleAuthUtil.GOOGLE_ACCOUNT_TYPE) : null, jSONObject.getBoolean(""idTokenRequested""), jSONObject.getBoolean(""serverAuthRequested""), jSONObject.getBoolean(""forceCodeForRefreshToken""), jSONObject.optS..."
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/auth/api/signin/GoogleSignInOptions.java	158	"jSONObject.put(""forceCodeForRefreshToken"", this.zzVF);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/auth/api/signin/SignInAccount.java	47	"return zza(zze.zzbI(jSONObject.optString(""providerId"", null)), jSONObject.optString(""tokenId"", null), jSONObject.getString(""email""), jSONObject.optString(""displayName"", null), !TextUtils.isEmpty(strOptString) ? Uri.parse(strOptString) : null, jSONObject.getString(""localId""), jSONObject.optString(""re..."
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/auth/api/signin/SignInAccount.java	70	"jSONObject.put(""refreshToken"", this.zzVP);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/auth/api/signin/internal/SignInConfiguration.java	56	"jSONObject.put(""apiKey"", this.zzWl);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/location/places/PlacesStatusCodes.java	28	"return ""PLACES_API_KEY_INVALID"";"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/location/places/PlacesStatusCodes.java	38	"return ""PLACES_API_KEY_EXPIRED"";"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/signin/internal/zzi.java	107	"bundle.putBoolean(""com.google.android.gms.signin.internal.forceCodeForRefreshToken"", zzsdVar.zzmA());"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/signin/internal/zzi.java	108	"bundle.putBoolean(""com.google.android.gms.signin.internal.waitForAccessTokenRefresh"", zzsdVar.zzDP());"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/polar/beat/R.java	3406	public static final int google_maps_api_key = 0x7f0702a8;
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azf.java	16	"this(baa.f().getSharedPreferences(""com.facebook.AccessTokenManager.SharedPreferences"", 0), new azg());"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azf.java	25	"return this.a.contains(""com.facebook.AccessTokenManager.CachedAccessToken"");"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azf.java	28	private AccessToken d() {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azf.java	29	"String string = this.a.getString(""com.facebook.AccessTokenManager.CachedAccessToken"", null);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azf.java	79	public void a(AccessToken accessToken) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azf.java	80	"bgw.a(accessToken, ""accessToken"");"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azf.java	82	"this.a.edit().putString(""com.facebook.AccessTokenManager.CachedAccessToken"", accessToken.j().toString()).apply();"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azf.java	88	"this.a.edit().remove(""com.facebook.AccessTokenManager.CachedAccessToken"").apply();"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azh.java	25	"bgw.a(azfVar, ""accessTokenCache"");"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azh.java	45	private void a(AccessToken accessToken, AccessToken accessToken2) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azh.java	46	"Intent intent = new Intent(""com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED"");"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azh.java	47	"intent.putExtra(""com.facebook.sdk.EXTRA_OLD_ACCESS_TOKEN"", accessToken);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azh.java	48	"intent.putExtra(""com.facebook.sdk.EXTRA_NEW_ACCESS_TOKEN"", accessToken2);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azh.java	71	private static GraphRequest b(AccessToken accessToken, ban banVar) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azh.java	74	"return new GraphRequest(accessToken, ""oauth/access_token"", bundle, bay.GET, banVar);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azj.java	45	"Log.w(""AccessTokenManager"", ""Unexpected status: "" + lowerCase);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azo.java	22	"intentFilter.addAction(""com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED"");"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azq.java	18	"if (""com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED"".equals(intent.getAction())) {"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/azq.java	19	"this.a.a((AccessToken) intent.getParcelableExtra(""com.facebook.sdk.EXTRA_OLD_ACCESS_TOKEN""), (AccessToken) intent.getParcelableExtra(""com.facebook.sdk.EXTRA_NEW_ACCESS_TOKEN""));"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/baz.java	201	"return bundle.containsKey(""com.facebook.TokenCachingStrategy.AccessTokenSource"") ? (azn) bundle.getSerializable(""com.facebook.TokenCachingStrategy.AccessTokenSource"") : bundle.getBoolean(""com.facebook.TokenCachingStrategy.IsSSO"") ? azn.FACEBOOK_APPLICATION_WEB : azn.WEB_VIEW;"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/bbd.java	11	"private final SharedPreferences a = baa.f().getSharedPreferences(""com.facebook.AccessTokenManager.SharedPreferences"", 0);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/bfv.java	52	if (!baa.a(bba.INCLUDE_ACCESS_TOKENS)) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/bfv.java	53	"a(str, ""ACCESS_TOKEN_REMOVED"");"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/bgn.java	548	public static boolean a(AccessToken accessToken) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/bjz.java	14	if (accessToken2 == null) {
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/bqh.java	63	"httpPost.addHeader(""Authorization"", ""Basic "" + Base64.encodeToString(""Polar Beat Android:PolarBeat2AndroidApiKey"".getBytes(), 2));"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/cnk.java	40	"public static final String b = ""Basic "" + Base64.encodeToString(""Polar Beat2 Android:Beat2AndroidApiKey"".getBytes(), 2);"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/ads/conversiontracking/g.java	510	"MessageDigest messageDigest = MessageDigest.getInstance(""MD5"");"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/ads/conversiontracking/g.java	511	messageDigest.update(string.getBytes());
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/ads/conversiontracking/g.java	512	return s.a(messageDigest.digest(), false);
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/analytics/internal/zza.java	66	"MessageDigest messageDigestZzbs = zzam.zzbs(""MD5"");"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/analytics/internal/zza.java	67	if (messageDigestZzbs == null) {
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/analytics/internal/zza.java	70	"return String.format(Locale.US, ""%032X"", new BigInteger(1, messageDigestZzbs.digest(str.getBytes())));"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/tagmanager/zzap.java	4	import java.security.MessageDigest;
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/aes.java	4	public final class aes {
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/defpackage/air.java	33	private static final int[] d = {aes.abc_textfield_search_default_mtrl_alpha, aes.abc_textfield_default_mtrl_alpha, aes.abc_ab_share_pack_mtrl_alpha};
