rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/com/squareup/okhttp/internal/http/HttpEngine.java	6	import com.squareup.okhttp.CertificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/com/squareup/okhttp/internal/http/HttpEngine.java	603	CertificatePinner certificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/com/squareup/okhttp/internal/http/HttpEngine.java	607	certificatePinner = okHttpClient.getCertificatePinner();
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/com/squareup/okhttp/internal/http/HttpEngine.java	611	certificatePinner = null;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/com/squareup/okhttp/internal/http/HttpEngine.java	613	return new Address(request.httpUrl().host(), request.httpUrl().port(), okHttpClient.getDns(), okHttpClient.getSocketFactory(), sslSocketFactory, hostnameVerifier, certificatePinner, okHttpClient.getAuthenticator(), okHttpClient.getProxy(), okHttpClient.getProtocols(), okHttpClient.getConnectionSpecs...
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/com/squareup/okhttp/internal/io/RealConnection.java	5	import com.squareup.okhttp.CertificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/com/squareup/okhttp/internal/io/RealConnection.java	148	"throw new SSLPeerUnverifiedException(""Hostname "" + address.getUriHost() + "" not verified:\n    certificate: "" + CertificatePinner.pin(x509Certificate) + ""\n    DN: "" + x509Certificate.getSubjectDN().getName() + ""\n    subjectAltNames: "" + OkHostnameVerifier.allSubjectAltNames(x509Certificate));"
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/com/squareup/okhttp/internal/io/RealConnection.java	150	if (address.getCertificatePinner() != CertificatePinner.DEFAULT) {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/com/squareup/okhttp/internal/io/RealConnection.java	151	address.getCertificatePinner().check(address.getUriHost(), new CertificateChainCleaner(trustRootIndex(address.getSslSocketFactory())).clean(handshake.peerCertificates()));
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/Address.java	14	final CertificatePinner certificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/Address.java	26	public Address(String str, int i, Dns dns, SocketFactory socketFactory, SSLSocketFactory sSLSocketFactory, HostnameVerifier hostnameVerifier, CertificatePinner certificatePinner, Authenticator authenticator, Proxy proxy, List<Protocol> list, List<ConnectionSpec> list2, ProxySelector proxySelector) {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/Address.java	55	this.certificatePinner = certificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/Address.java	98	public CertificatePinner certificatePinner() {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/Address.java	99	return this.certificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/Address.java	120	CertificatePinner certificatePinner = this.certificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/Address.java	121	return iHashCode4 + (certificatePinner != null ? certificatePinner.hashCode() : 0);
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/Address.java	125	return this.dns.equals(address.dns) && this.proxyAuthenticator.equals(address.proxyAuthenticator) && this.protocols.equals(address.protocols) && this.connectionSpecs.equals(address.connectionSpecs) && this.proxySelector.equals(address.proxySelector) && Util.equal(this.proxy, address.proxy) && Util.e...
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	16	public final class CertificatePinner {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	17	public static final CertificatePinner DEFAULT = new Builder().build();
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	21	CertificatePinner(Set<Pin> set, CertificateChainCleaner certificateChainCleaner) {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	30	if (obj instanceof CertificatePinner) {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	31	CertificatePinner certificatePinner = (CertificatePinner) obj;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	32	if (Util.equal(this.certificateChainCleaner, certificatePinner.certificateChainCleaner) && this.pins.equals(certificatePinner.pins)) {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	61	"if (pin.hashAlgorithm.equals(""sha256/"")) {"
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	116	CertificatePinner withCertificateChainCleaner(CertificateChainCleaner certificateChainCleaner) {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	117	return Util.equal(this.certificateChainCleaner, certificateChainCleaner) ? this : new CertificatePinner(this.pins, certificateChainCleaner);
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	124	"return ""sha256/"" + sha256((X509Certificate) certificate).base64();"
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	177	public CertificatePinner build() {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/CertificatePinner.java	178	return new CertificatePinner(new LinkedHashSet(this.pins), null);
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	40	final CertificatePinner certificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	166	this.certificatePinner = builder.certificatePinner.withCertificateChainCleaner(this.certificateChainCleaner);
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	245	public CertificatePinner certificatePinner() {
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	246	return this.certificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	306	CertificatePinner certificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	339	this.certificatePinner = CertificatePinner.DEFAULT;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	21	import okhttp3.CertificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	187	"throw new SSLPeerUnverifiedException(""Hostname "" + address.url().host() + "" not verified:\n    certificate: "" + CertificatePinner.pin(x509Certificate) + ""\n    DN: "" + x509Certificate.getSubjectDN().getName() + ""\n    subjectAltNames: "" + OkHostnameVerifier.allSubjectAltNames(x509Certificate));"
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	191	address.certificatePinner().check(address.url().host(), handshake.peerCertificates());
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	283	address.certificatePinner().check(address.url().host(), handshake().peerCertificates());
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http/RetryAndFollowUpInterceptor.java	17	import okhttp3.CertificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http/RetryAndFollowUpInterceptor.java	126	CertificatePinner certificatePinner;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http/RetryAndFollowUpInterceptor.java	130	certificatePinner = this.client.certificatePinner();
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http/RetryAndFollowUpInterceptor.java	134	certificatePinner = null;
BR012	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http/RetryAndFollowUpInterceptor.java	136	return new Address(httpUrl.host(), httpUrl.port(), this.client.dns(), this.client.socketFactory(), sslSocketFactory, hostnameVerifier, certificatePinner, this.client.proxyAuthenticator(), this.client.proxy(), this.client.protocols(), this.client.connectionSpecs(), this.client.proxySelector());
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/assets/zxing/html-en/sharing.html	12	"<p>To generate QR Codes from your computer, try the ZXing QR Code Generator: <a href=""http://zxing.appspot.com/generator/"">http://zxing.appspot.com/generator/</a></p>"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/color/design_box_stroke_color.xml	2	"<selector xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_ab_back_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_arrow_drop_right_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_clear_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_go_search_api_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_search_api_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/abc_ic_voice_search_api_material.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
