THE KEY is the represent of API key, it can not be uploaded to GitHub, so I just use the word THE KEY
rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR015	B022	A Study of Android Application Security	sources/androidx/camera/view/internal/compat/quirk/SurfaceViewStretchedQuirk.java	17	"if (!""SAMSUNG"".equalsIgnoreCase(Build.MANUFACTURER)) {"
BR015	B022	A Study of Android Application Security	sources/androidx/camera/view/internal/compat/quirk/SurfaceViewStretchedQuirk.java	20	String str = Build.DEVICE;
BR015	B022	A Study of Android Application Security	sources/com/google/android/datatransport/cct/d.java	384	"return iVar.p().a(""sdk-version"", Build.VERSION.SDK_INT).c(""model"", Build.MODEL).c(""hardware"", Build.HARDWARE).c(""device"", Build.DEVICE).c(""product"", Build.PRODUCT).c(""os-uild"", Build.ID).c(""manufacturer"", Build.MANUFACTURER).c(""fingerprint"", Build.FINGERPRINT).b(""tz-offset"", l()).a(""net-type"", h(act..."
BR015	B022	A Study of Android Application Security	sources/com/google/firebase/FirebaseCommonRegistrar.java	47	"arrayList.add(h.b(""device-name"", e(Build.PRODUCT)));"
BR015	B022	A Study of Android Application Security	sources/com/google/firebase/FirebaseCommonRegistrar.java	48	"arrayList.add(h.b(""device-model"", e(Build.DEVICE)));"
BR015	B022	A Study of Android Application Security	sources/com/google/firebase/FirebaseCommonRegistrar.java	49	"arrayList.add(h.b(""device-brand"", e(Build.BRAND)));"
BR015	B022	A Study of Android Application Security	sources/com/punchthrough/lightblueexplorer/DeviceCapabilitiesActivity.java	84	String str2 = Build.MANUFACTURER;
BR015	B022	A Study of Android Application Security	sources/com/punchthrough/lightblueexplorer/DeviceCapabilitiesActivity.java	86	String str3 = Build.MODEL;
BR015	B022	A Study of Android Application Security	sources/D/J.java	62	"A.Q.a(""CameraValidator"", ""Verifying camera lens facing on "" + Build.DEVICE + "", lensFacingInteger: "" + numD);"
BR015	B022	A Study of Android Application Security	sources/X/g.java	21	"Q.a(""FlashAvailability"", String.format(""Device is known to throw an exception while checking flash availability. Flash is not available. [Manufacturer: %s, Model: %s, API Level: %d]."", Build.MANUFACTURER, Build.MODEL, Integer.valueOf(Build.VERSION.SDK_INT)));"
BR015	B022	A Study of Android Application Security	sources/X/g.java	23	"Q.d(""FlashAvailability"", String.format(""Exception thrown while checking for flash availability on device not known to throw exceptions during this check. Please file an issue at https://issuetracker.google.com/issues/new?component=618491&template=1257717 with this error message [Manufacturer: %s, Mo..."
BR015	B022	A Study of Android Application Security	sources/X0/AbstractC4724t.java	16	"private static final boolean f42795a = AbstractC1838t.b(Build.DEVICE, ""layoutlib"");"
BR016	B006	Analyzing security issues of android mobile health and medical applications	resources/res/values/public.xml	4501	"<public type=""string"" name=""google_api_key"" id=""0x7f130138"" />"
BR016	B006	Analyzing security issues of android mobile health and medical applications	resources/res/values/public.xml	4503	"<public type=""string"" name=""google_crash_reporting_api_key"" id=""0x7f13013a"" />"
BR016	B006	Analyzing security issues of android mobile health and medical applications	resources/res/values/strings.xml	43	"<string name=""adafruit_auth_error_message"">Please check that you\'ve entered your username and secret key correctly.</string>"
BR016	B006	Analyzing security issues of android mobile health and medical applications	resources/res/values/strings.xml	315	"<string name=""google_api_key"">AIzaSyDynFtwUV6aAD0kerTCTsOIw6DjvEnl_24</string>"
BR016	B006	Analyzing security issues of android mobile health and medical applications	resources/res/values/strings.xml	317	"<string name=""google_crash_reporting_api_key"">AIzaSyDynFtwUV6aAD0kerTCTsOIw6DjvEnl_24</string>"
BR016	B006	Analyzing security issues of android mobile health and medical applications	resources/res/values/strings.xml	738	"<string name=""secret_aio_key"">Secret AIO Key</string>"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/punchthrough/lightblueexplorer/R.java	4556	public static final int google_api_key = 0x7f130138;
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/punchthrough/lightblueexplorer/R.java	4558	public static final int google_crash_reporting_api_key = 0x7f13013a;
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/J5/F.java	43	"f7910f = E6.N.k(D6.C.a(f9.d(""2C06""), ""Acceleration""), D6.C.a(f9.d(""2B33""), ""ACS Control Point""), D6.C.a(f9.d(""2B30""), ""ACS Data In""), D6.C.a(f9.d(""2B32""), ""ACS Data Out Indicate""), D6.C.a(f9.d(""2B31""), ""ACS Data Out Notify""), D6.C.a(f9.d(""2B2F""), ""ACS Status""), D6.C.a(f9.d(""2BDC""), ""Active Preset In..."
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/m3/a.java	58	"bundle.putBoolean(""com.google.android.gms.signin.internal.forceCodeForRefreshToken"", false);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/m3/a.java	61	"bundle.putBoolean(""com.google.android.gms.signin.internal.waitForAccessTokenRefresh"", false);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/P4/n.java	50	"return new n(strA, c4312s.a(""google_api_key""), c4312s.a(""firebase_database_url""), c4312s.a(""ga_trackingId""), c4312s.a(""gcm_defaultSenderId""), c4312s.a(""google_storage_bucket""), c4312s.a(""project_id""));"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/s4/c.java	81	"jSONObject.put(""RefreshToken"", dVar.f());"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/s4/c.java	102	"String strOptString3 = jSONObjectC.optString(""RefreshToken"", null);"
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/X5/C4735a.java	36	"F fB = aVar.b(aVar.g().g().b(""Authorization"", ""apikey "" + this.f42955a).a());"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/measurement/internal/C2953j5.java	193	MessageDigest messageDigestT0 = d6.T0();
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/measurement/internal/C2953j5.java	194	if (messageDigestT0 == null) {
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/measurement/internal/C2953j5.java	197	"return String.format(Locale.US, ""%032X"", new BigInteger(1, messageDigestT0.digest(str2.getBytes())));"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/google/android/gms/measurement/internal/Z5.java	1206	MessageDigest messageDigestT0 = d6.T0();
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/P3/z.java	56	AbstractC4310p.l(messageDigestB);
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/P3/z.java	57	"return String.format(""%s: pkg=%s, sha256=%s, atk=%s, ver=%s"", str2, str, y3.i.a(messageDigestB.digest(vVar.e0())), Boolean.valueOf(z9), ""12451000.false"");"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/Y4/AbstractC4892j.java	272	MessageDigest messageDigest = MessageDigest.getInstance(str);
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/Y4/AbstractC4892j.java	273	messageDigest.update(bArr);
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/google/android/gms/common/api/internal/q.java	50	"Log.wtf(""GoogleApiManager"", ""Received null response from onSignInSuccess"", new Exception());"
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/ContactEventResponse.java	7	"@Metadata(bv = {1, 0, C3473h.INTEGER_FIELD_NUMBER}, d1 = {""\u0000\f\n\u0002\u0018\u0002\n\u0002\u0010\u0000\n\u0002\b\u0002\u0018\u00002\u00020\u0001B\u0005¢\u0006\u0002\u0010\u0002¨\u0006\u0003""}, d2 = {""Lcom/mailchimp/sdk/api/model/ContactEventResponse;"", """", ""()V"", ""mailchimp-sdk-api_release""}, k..."
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/ContactEventResponse.java	8	public final class ContactEventResponse {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	8	"@Metadata(bv = {1, 0, C3473h.INTEGER_FIELD_NUMBER}, d1 = {""\u0000\""\n\u0002\u0018\u0002\n\u0002\u0010\u0000\n\u0000\n\u0002\u0010\u000e\n\u0002\b\u0006\n\u0002\u0010\u000b\n\u0002\b\u0002\n\u0002\u0010\b\n\u0002\b\u0002\b\u0086\b\u0018\u00002\u00020\u0001B\r\u0012\u0006\u0010\u0002\u001a\u00020\u000..."
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	9	public final /* data */ class UpdateContactResponse {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	12	public UpdateContactResponse(String str) {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	17	public static /* synthetic */ UpdateContactResponse copy$default(UpdateContactResponse updateContactResponse, String str, int i9, Object obj) {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	19	str = updateContactResponse.email;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	21	return updateContactResponse.copy(str);
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	29	public final UpdateContactResponse copy(String email) {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	31	return new UpdateContactResponse(email);
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	36	return (other instanceof UpdateContactResponse) && AbstractC1838t.b(this.email, ((UpdateContactResponse) other).email);
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/mailchimp/sdk/api/model/UpdateContactResponse.java	54	"return ""UpdateContactResponse(email="" + this.email + "")"";"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/A4/i.java	13	JSONObject jSONObject = new JSONObject(str);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/A4/i.java	14	"return b(jSONObject.getString(""rolloutId""), jSONObject.getString(""parameterKey""), jSONObject.getString(""parameterValue""), jSONObject.getString(""variantId""), jSONObject.getLong(""templateVersion""));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/constraintlayout/widget/ConstraintLayout.java	827	this.f21402w.put(getId(), this);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/transition/C2348b.java	382	"xVar.f24591a.put(""android:changeBounds:bounds"", new Rect(view.getLeft(), view.getTop(), view.getRight(), view.getBottom()));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	137	"map2.put(""initial_delay"", new e.a(""initial_delay"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	138	"map2.put(""interval_duration"", new e.a(""interval_duration"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	139	"map2.put(""flex_duration"", new e.a(""flex_duration"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	140	"map2.put(""run_attempt_count"", new e.a(""run_attempt_count"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	141	"map2.put(""backoff_policy"", new e.a(""backoff_policy"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	142	"map2.put(""backoff_delay_duration"", new e.a(""backoff_delay_duration"", ""INTEGER"", true, 0, null, 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/work/impl/WorkDatabase_Impl.java	143	"map2.put(""last_enqueue_time"", new e.a(""last_enqueue_time"", ""INTEGER"", true, 0, ""-1"", 1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/G4/c.java	46	return new JSONObject(str);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/G4/c.java	88	JSONObject g(D4.c cVar) {
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/G4/m.java	25	public d a(InterfaceC4860C interfaceC4860C, JSONObject jSONObject) {
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/G4/m.java	26	"int iOptInt = jSONObject.optInt(""settings_version"", 0);"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/G4/m.java	27	"int iOptInt2 = jSONObject.optInt(""cache_duration"", 3600);"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/G4/m.java	28	"return new d(d(interfaceC4860C, iOptInt2, jSONObject), jSONObject.has(""session"") ? c(jSONObject.getJSONObject(""session"")) : c(new JSONObject()), b(jSONObject.getJSONObject(""features"")), iOptInt, iOptInt2, jSONObject.optDouble(""on_demand_upload_rate_per_minute"", 10.0d), jSONObject.optDouble(""on_deman..."
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/h/n.java	23	map2.put((p0) entry.getKey(), matrix);
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/I3/M.java	277	"contentValues.put(""next_request_ms"", Long.valueOf(j9));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/I3/M.java	279	"contentValues.put(""backend_name"", pVar.b());"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/I3/M.java	280	"contentValues.put(""priority"", Integer.valueOf(AbstractC3746a.a(pVar.d())));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/I3/M.java	385	"contentValues.put(""extras"", Base64.encodeToString(pVar.c(), 0));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/I3/M.java	405	"contentValues.put(""context_id"", Long.valueOf(jK1));"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/I3/M.java	406	"contentValues.put(""transport_name"", iVar.n());"
